TradingDay,ActionDay,ExchangeId,StockCode,StockName,UpdateTime,LastPrice,PreSettlePrice,SettlePrice,PreClosePrice,OpenPrice,LowPrice,HighPrice,ClosePrice,UpperLimitPrice,LowerLimitPrice,Volume,PreOpenInterest,TurnOver,OpenInterest,PreDelta,CurrDelta,UpdateMillisec,AveragePrice,SellPrice1,SellPrice2,SellPrice3,SellPrice4,SellPrice5,BuyPrice1,BuyPrice2,BuyPrice3,BuyPrice4,BuyPrice5,SellQuantity1,SellQuantity2,SellQuantity3,SellQuantity4,SellQuantity5,BuyQuantity1,BuyQuantity2,BuyQuantity3,BuyQuantity4,BuyQuantity5,
20240626,20240625,,cu2407,,21:27:51,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7522,113934,2936881200000,112136,0,0,500,390438870,78120000,0,0,0,0,78100000,0,0,0,0,5,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:27:55,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7522,113934,2936881200000,112136,0,0,500,390438870,78120000,0,0,0,0,78100000,0,0,0,0,5,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:27:56,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7523,113934,2937271700000,112136,0,0,0,390438880,78120000,0,0,0,0,78100000,0,0,0,0,5,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:27:56,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7523,113934,2937271700000,112136,0,0,500,390438880,78120000,0,0,0,0,78100000,0,0,0,0,5,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:27:58,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7523,113934,2937271700000,112136,0,0,0,390438880,78110000,0,0,0,0,78100000,0,0,0,0,4,0,0,0,0,11,0,0,0,0,
20240626,20240625,,cu2407,,21:27:58,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7529,113934,2939614700000,112131,0,0,500,390438930,78110000,0,0,0,0,78100000,0,0,0,0,9,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:27:59,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7531,113934,2940395700000,112131,0,0,0,390438940,78110000,0,0,0,0,78100000,0,0,0,0,9,0,0,0,0,3,0,0,0,0,
20240626,20240625,,cu2407,,21:28:00,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7534,113934,2941567200000,112131,0,0,0,390438970,78110000,0,0,0,0,78090000,0,0,0,0,14,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:00,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7534,113934,2941567200000,112131,0,0,500,390438970,78110000,0,0,0,0,78090000,0,0,0,0,9,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:01,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7534,113934,2941567200000,112131,0,0,500,390438970,78110000,0,0,0,0,78090000,0,0,0,0,9,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:02,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7534,113934,2941567200000,112131,0,0,0,390438970,78110000,0,0,0,0,78090000,0,0,0,0,9,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:04,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7534,113934,2941567200000,112131,0,0,0,390438970,78110000,0,0,0,0,78090000,0,0,0,0,9,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:28:04,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7534,113934,2941567200000,112131,0,0,500,390438970,78110000,0,0,0,0,78090000,0,0,0,0,8,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:28:05,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7534,113934,2941567200000,112131,0,0,0,390438970,78110000,0,0,0,0,78090000,0,0,0,0,8,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:05,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7534,113934,2941567200000,112131,0,0,500,390438970,78110000,0,0,0,0,78100000,0,0,0,0,8,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:28:06,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7534,113934,2941567200000,112131,0,0,0,390438970,78110000,0,0,0,0,78100000,0,0,0,0,8,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:28:07,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7535,113934,2941957700000,112131,0,0,500,390438970,78110000,0,0,0,0,78090000,0,0,0,0,8,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:28:08,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7535,113934,2941957700000,112131,0,0,0,390438970,78110000,0,0,0,0,78090000,0,0,0,0,6,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:28:08,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7535,113934,2941957700000,112131,0,0,500,390438970,78110000,0,0,0,0,78090000,0,0,0,0,6,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:10,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7535,113934,2941957700000,112131,0,0,0,390438970,78110000,0,0,0,0,78090000,0,0,0,0,7,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:10,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7535,113934,2941957700000,112131,0,0,500,390438970,78110000,0,0,0,0,78090000,0,0,0,0,7,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:28:13,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7535,113934,2941957700000,112131,0,0,500,390438970,78110000,0,0,0,0,78090000,0,0,0,0,7,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:28:14,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7535,113934,2941957700000,112131,0,0,0,390438970,78110000,0,0,0,0,78090000,0,0,0,0,25,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:28:14,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7535,113934,2941957700000,112131,0,0,500,390438970,78110000,0,0,0,0,78090000,0,0,0,0,26,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:28:15,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7535,113934,2941957700000,112131,0,0,0,390438970,78110000,0,0,0,0,78090000,0,0,0,0,26,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:28:16,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7535,113934,2941957700000,112131,0,0,0,390438970,78110000,0,0,0,0,78090000,0,0,0,0,12,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:28:16,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7535,113934,2941957700000,112131,0,0,500,390438970,78100000,0,0,0,0,78090000,0,0,0,0,1,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:28:17,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7535,113934,2941957700000,112131,0,0,0,390438970,78100000,0,0,0,0,78090000,0,0,0,0,1,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:28:17,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7535,113934,2941957700000,112131,0,0,500,390438970,78100000,0,0,0,0,78090000,0,0,0,0,2,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:28:19,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7537,113934,2942738600000,112131,0,0,0,390438980,78100000,0,0,0,0,78090000,0,0,0,0,2,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:28:19,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7538,113934,2943129050000,112130,0,0,500,390438980,78100000,0,0,0,0,78090000,0,0,0,0,7,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:28:20,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7538,113934,2943129050000,112130,0,0,0,390438980,78100000,0,0,0,0,78090000,0,0,0,0,6,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:28:22,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7544,113934,2945472050000,112130,0,0,0,390439030,78110000,0,0,0,0,78100000,0,0,0,0,12,0,0,0,0,11,0,0,0,0,
20240626,20240625,,cu2407,,21:28:22,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7550,113934,2947815050000,112125,0,0,500,390439080,78110000,0,0,0,0,78100000,0,0,0,0,20,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:28:23,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7551,113934,2948205550000,112124,0,0,0,390439080,78110000,0,0,0,0,78100000,0,0,0,0,3,0,0,0,0,4,0,0,0,0,
20240626,20240625,,cu2407,,21:28:23,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7555,113934,2949767550000,112120,0,0,500,390439120,78110000,0,0,0,0,78090000,0,0,0,0,3,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:28:24,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7555,113934,2949767550000,112120,0,0,0,390439120,78110000,0,0,0,0,78090000,0,0,0,0,2,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:28:24,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7555,113934,2949767550000,112120,0,0,500,390439120,78110000,0,0,0,0,78090000,0,0,0,0,3,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:28:25,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7555,113934,2949767550000,112120,0,0,500,390439120,78110000,0,0,0,0,78090000,0,0,0,0,3,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:28:26,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7555,113934,2949767550000,112120,0,0,500,390439120,78110000,0,0,0,0,78090000,0,0,0,0,3,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:28:30,78100000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7555,113934,2949767550000,112120,0,0,0,390439120,78110000,0,0,0,0,78090000,0,0,0,0,3,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:28:31,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7556,113934,2950158000000,112119,0,0,500,390439120,78110000,0,0,0,0,78090000,0,0,0,0,3,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:34,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7560,113934,2951720200000,112119,0,0,0,390439180,78110000,0,0,0,0,78090000,0,0,0,0,1,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:34,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7560,113934,2951720200000,112119,0,0,500,390439180,78110000,0,0,0,0,78090000,0,0,0,0,10,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:35,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7560,113934,2951720200000,112119,0,0,0,390439180,78110000,0,0,0,0,78090000,0,0,0,0,11,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:35,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7560,113934,2951720200000,112119,0,0,500,390439180,78110000,0,0,0,0,78090000,0,0,0,0,11,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:36,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7560,113934,2951720200000,112119,0,0,0,390439180,78110000,0,0,0,0,78090000,0,0,0,0,7,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:36,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7561,113934,2952110650000,112118,0,0,500,390439180,78110000,0,0,0,0,78090000,0,0,0,0,7,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:28:38,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7561,113934,2952110650000,112118,0,0,0,390439180,78110000,0,0,0,0,78090000,0,0,0,0,7,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:38,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7561,113934,2952110650000,112118,0,0,500,390439180,78110000,0,0,0,0,78090000,0,0,0,0,11,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:28:39,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7561,113934,2952110650000,112118,0,0,0,390439180,78110000,0,0,0,0,78090000,0,0,0,0,24,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,21:28:39,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7562,113934,2952501200000,112118,0,0,500,390439190,78110000,0,0,0,0,78090000,0,0,0,0,25,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,21:28:40,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7562,113934,2952501200000,112118,0,0,0,390439190,78110000,0,0,0,0,78090000,0,0,0,0,25,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,21:28:40,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7562,113934,2952501200000,112118,0,0,500,390439190,78110000,0,0,0,0,78090000,0,0,0,0,25,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,21:28:41,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7562,113934,2952501200000,112118,0,0,500,390439190,78100000,0,0,0,0,78090000,0,0,0,0,1,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,21:28:42,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7562,113934,2952501200000,112118,0,0,0,390439190,78100000,0,0,0,0,78090000,0,0,0,0,1,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,21:28:42,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7562,113934,2952501200000,112118,0,0,500,390439190,78100000,0,0,0,0,78090000,0,0,0,0,3,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,21:28:43,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7562,113934,2952501200000,112118,0,0,0,390439190,78100000,0,0,0,0,78090000,0,0,0,0,3,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:28:46,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7562,113934,2952501200000,112118,0,0,500,390439190,78100000,0,0,0,0,78090000,0,0,0,0,3,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:28:48,78110000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7562,113934,2952501200000,112118,0,0,0,390439190,78100000,0,0,0,0,78090000,0,0,0,0,3,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:28:49,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7569,113934,2955234350000,112113,0,0,0,390439200,78100000,0,0,0,0,78090000,0,0,0,0,5,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,21:28:49,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7570,113934,2955624800000,112113,0,0,500,390439200,78100000,0,0,0,0,78090000,0,0,0,0,3,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:28:51,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7571,113934,2956015250000,112114,0,0,0,390439200,78090000,0,0,0,0,78080000,0,0,0,0,2,0,0,0,0,25,0,0,0,0,
20240626,20240625,,cu2407,,21:28:51,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7571,113934,2956015250000,112114,0,0,500,390439200,78090000,0,0,0,0,78080000,0,0,0,0,2,0,0,0,0,26,0,0,0,0,
20240626,20240625,,cu2407,,21:28:52,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7571,113934,2956015250000,112114,0,0,0,390439200,78090000,0,0,0,0,78080000,0,0,0,0,2,0,0,0,0,26,0,0,0,0,
20240626,20240625,,cu2407,,21:28:52,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7571,113934,2956015250000,112114,0,0,500,390439200,78090000,0,0,0,0,78080000,0,0,0,0,2,0,0,0,0,26,0,0,0,0,
20240626,20240625,,cu2407,,21:28:53,78090000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7571,113934,2956015250000,112114,0,0,0,390439200,78090000,0,0,0,0,78080000,0,0,0,0,2,0,0,0,0,25,0,0,0,0,
20240626,20240625,,cu2407,,21:28:53,78080000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7596,113934,2965775250000,112089,0,0,500,390439080,78090000,0,0,0,0,78060000,0,0,0,0,4,0,0,0,0,11,0,0,0,0,
20240626,20240625,,cu2407,,21:28:54,78060000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7608,113934,2970458850000,112077,0,0,0,390438860,78060000,0,0,0,0,78050000,0,0,0,0,1,0,0,0,0,68,0,0,0,0,
20240626,20240625,,cu2407,,21:28:54,78060000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7609,113934,2970849150000,112076,0,0,500,390438840,78080000,0,0,0,0,78070000,0,0,0,0,25,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:28:55,78070000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7610,113934,2971239500000,112076,0,0,0,390438830,78070000,0,0,0,0,78060000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,21:28:55,78070000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7610,113934,2971239500000,112076,0,0,500,390438830,78070000,0,0,0,0,78060000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:28:56,78070000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7610,113934,2971239500000,112076,0,0,0,390438830,78070000,0,0,0,0,78060000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:28:56,78070000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7610,113934,2971239500000,112076,0,0,500,390438830,78070000,0,0,0,0,78060000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:28:57,78070000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7610,113934,2971239500000,112076,0,0,500,390438830,78070000,0,0,0,0,78060000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:28:58,78060000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7611,113934,2971629800000,112076,0,0,0,390438810,78070000,0,0,0,0,78050000,0,0,0,0,2,0,0,0,0,67,0,0,0,0,
20240626,20240625,,cu2407,,21:28:59,78060000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7611,113934,2971629800000,112076,0,0,500,390438810,78070000,0,0,0,0,78050000,0,0,0,0,4,0,0,0,0,67,0,0,0,0,
20240626,20240625,,cu2407,,21:29:00,78060000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7611,113934,2971629800000,112076,0,0,0,390438810,78070000,0,0,0,0,78050000,0,0,0,0,14,0,0,0,0,67,0,0,0,0,
20240626,20240625,,cu2407,,21:29:00,78060000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7611,113934,2971629800000,112076,0,0,500,390438810,78060000,0,0,0,0,78050000,0,0,0,0,1,0,0,0,0,67,0,0,0,0,
20240626,20240625,,cu2407,,21:29:01,78060000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7611,113934,2971629800000,112076,0,0,0,390438810,78060000,0,0,0,0,78050000,0,0,0,0,1,0,0,0,0,67,0,0,0,0,
20240626,20240625,,cu2407,,21:29:01,78060000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7611,113934,2971629800000,112076,0,0,500,390438810,78060000,0,0,0,0,78050000,0,0,0,0,1,0,0,0,0,67,0,0,0,0,
20240626,20240625,,cu2407,,21:29:03,78060000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7612,113934,2972020100000,112077,0,0,500,390438790,78070000,0,0,0,0,78050000,0,0,0,0,10,0,0,0,0,67,0,0,0,0,
20240626,20240625,,cu2407,,21:29:04,78060000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7612,113934,2972020100000,112077,0,0,0,390438790,78070000,0,0,0,0,78050000,0,0,0,0,24,0,0,0,0,67,0,0,0,0,
20240626,20240625,,cu2407,,21:29:04,78060000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7612,113934,2972020100000,112077,0,0,500,390438790,78060000,0,0,0,0,78050000,0,0,0,0,2,0,0,0,0,67,0,0,0,0,
20240626,20240625,,cu2407,,21:29:05,78060000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7612,113934,2972020100000,112077,0,0,0,390438790,78060000,0,0,0,0,78050000,0,0,0,0,2,0,0,0,0,67,0,0,0,0,
20240626,20240625,,cu2407,,21:29:06,78060000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7612,113934,2972020100000,112077,0,0,0,390438790,78060000,0,0,0,0,78050000,0,0,0,0,2,0,0,0,0,67,0,0,0,0,
20240626,20240625,,cu2407,,21:29:09,78050000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7628,113934,2978264150000,112064,0,0,500,390438400,78060000,0,0,0,0,78050000,0,0,0,0,4,0,0,0,0,52,0,0,0,0,
20240626,20240625,,cu2407,,21:29:10,78050000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7637,113934,2981776400000,112058,0,0,0,390438180,78060000,0,0,0,0,78050000,0,0,0,0,19,0,0,0,0,43,0,0,0,0,
20240626,20240625,,cu2407,,21:29:10,78050000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7642,113934,2983727650000,112054,0,0,500,390438060,78060000,0,0,0,0,78050000,0,0,0,0,2,0,0,0,0,38,0,0,0,0,
20240626,20240625,,cu2407,,21:29:11,78050000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7643,113934,2984117900000,112053,0,0,0,390438030,78060000,0,0,0,0,78050000,0,0,0,0,2,0,0,0,0,37,0,0,0,0,
20240626,20240625,,cu2407,,21:29:11,78050000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7643,113934,2984117900000,112053,0,0,500,390438030,78060000,0,0,0,0,78050000,0,0,0,0,7,0,0,0,0,37,0,0,0,0,
20240626,20240625,,cu2407,,21:29:12,78050000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7680,113934,2998557150000,112066,0,0,0,390437120,78060000,0,0,0,0,78040000,0,0,0,0,2,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,21:29:12,78050000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7680,113934,2998557150000,112066,0,0,500,390437120,78060000,0,0,0,0,78040000,0,0,0,0,2,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:29:13,78050000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7680,113934,2998557150000,112066,0,0,0,390437120,78060000,0,0,0,0,78040000,0,0,0,0,7,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,21:29:13,78050000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7680,113934,2998557150000,112066,0,0,500,390437120,78060000,0,0,0,0,78040000,0,0,0,0,17,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,21:29:15,78050000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7680,113934,2998557150000,112066,0,0,0,390437120,78060000,0,0,0,0,78040000,0,0,0,0,17,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,21:29:16,78050000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7680,113934,2998557150000,112066,0,0,0,390437120,78060000,0,0,0,0,78040000,0,0,0,0,18,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,21:29:16,78040000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7689,113934,3002069350000,112064,0,0,500,390436900,78060000,0,0,0,0,78040000,0,0,0,0,17,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,21:29:17,78040000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7689,113934,3002069350000,112064,0,0,0,390436900,78060000,0,0,0,0,78040000,0,0,0,0,13,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,21:29:17,78040000,78580000,0,78460000,78120000,77960000,78210000,0,84080000,73070000,7689,113934,3002069350000,112064,0,0,500,390436900,78060000,0,0,0,0,78040000,0,0,0,0,13,0,0,0,0,8,0,0,0,0,
