TradingDay,ActionDay,ExchangeId,StockCode,StockName,UpdateTime,LastPrice,PreSettlePrice,SettlePrice,PreClosePrice,OpenPrice,LowPrice,HighPrice,ClosePrice,UpperLimitPrice,LowerLimitPrice,Volume,PreOpenInterest,TurnOver,OpenInterest,PreDelta,CurrDelta,UpdateMillisec,AveragePrice,SellPrice1,SellPrice2,SellPrice3,SellPrice4,SellPrice5,BuyPrice1,BuyPrice2,BuyPrice3,BuyPrice4,BuyPrice5,SellQuantity1,SellQuantity2,SellQuantity3,SellQuantity4,SellQuantity5,BuyQuantity1,BuyQuantity2,BuyQuantity3,BuyQuantity4,BuyQuantity5,
20240729,20240729,,cu2408,,13:46:58,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24603,93003,9128490050000,85899,0,0,500,371031580,74120000,0,0,0,0,74110000,0,0,0,0,2,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:46:59,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24603,93003,9128490050000,85899,0,0,0,371031580,74120000,0,0,0,0,74110000,0,0,0,0,4,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:46:59,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24607,93003,9129972250000,85898,0,0,500,371031500,74110000,0,0,0,0,74100000,0,0,0,0,1,0,0,0,0,29,0,0,0,0,
20240729,20240729,,cu2408,,13:47:00,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24607,93003,9129972250000,85898,0,0,0,371031500,74110000,0,0,0,0,74100000,0,0,0,0,2,0,0,0,0,30,0,0,0,0,
20240729,20240729,,cu2408,,13:47:00,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24611,93003,9131454250000,85898,0,0,500,371031410,74110000,0,0,0,0,74100000,0,0,0,0,3,0,0,0,0,25,0,0,0,0,
20240729,20240729,,cu2408,,13:47:01,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24625,93003,9136641250000,85906,0,0,0,371031110,74110000,0,0,0,0,74100000,0,0,0,0,4,0,0,0,0,11,0,0,0,0,
20240729,20240729,,cu2408,,13:47:01,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24637,93003,9141087250000,85905,0,0,500,371030850,74100000,0,0,0,0,74090000,0,0,0,0,1,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:47:02,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24637,93003,9141087250000,85905,0,0,0,371030850,74100000,0,0,0,0,74090000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:47:02,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24642,93003,9142939850000,85907,0,0,500,371030750,74110000,0,0,0,0,74090000,0,0,0,0,24,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:47:03,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24642,93003,9142939850000,85907,0,0,0,371030750,74100000,0,0,0,0,74090000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:47:03,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24642,93003,9142939850000,85907,0,0,500,371030750,74100000,0,0,0,0,74090000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:47:04,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24642,93003,9142939850000,85907,0,0,0,371030750,74100000,0,0,0,0,74090000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:47:04,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24642,93003,9142939850000,85907,0,0,500,371030750,74100000,0,0,0,0,74090000,0,0,0,0,3,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:47:05,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24645,93003,9144051350000,85906,0,0,0,371030690,74110000,0,0,0,0,74100000,0,0,0,0,24,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:47:05,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24645,93003,9144051350000,85906,0,0,500,371030690,74110000,0,0,0,0,74100000,0,0,0,0,20,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:47:06,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24645,93003,9144051350000,85906,0,0,0,371030690,74110000,0,0,0,0,74100000,0,0,0,0,20,0,0,0,0,9,0,0,0,0,
20240729,20240729,,cu2408,,13:47:06,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24645,93003,9144051350000,85906,0,0,500,371030690,74110000,0,0,0,0,74100000,0,0,0,0,20,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:47:07,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24645,93003,9144051350000,85906,0,0,500,371030690,74110000,0,0,0,0,74100000,0,0,0,0,20,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,13:47:08,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24645,93003,9144051350000,85906,0,0,0,371030690,74110000,0,0,0,0,74100000,0,0,0,0,20,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:47:10,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24646,93003,9144421900000,85905,0,0,500,371030670,74110000,0,0,0,0,74100000,0,0,0,0,19,0,0,0,0,9,0,0,0,0,
20240729,20240729,,cu2408,,13:47:11,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24647,93003,9144792450000,85904,0,0,0,371030650,74110000,0,0,0,0,74100000,0,0,0,0,19,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:47:11,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24647,93003,9144792450000,85904,0,0,500,371030650,74110000,0,0,0,0,74100000,0,0,0,0,19,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:47:12,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24647,93003,9144792450000,85904,0,0,0,371030650,74110000,0,0,0,0,74100000,0,0,0,0,19,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:47:13,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24647,93003,9144792450000,85904,0,0,500,371030650,74110000,0,0,0,0,74100000,0,0,0,0,19,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,13:47:14,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24647,93003,9144792450000,85904,0,0,0,371030650,74110000,0,0,0,0,74100000,0,0,0,0,19,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:47:14,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24647,93003,9144792450000,85904,0,0,500,371030650,74110000,0,0,0,0,74100000,0,0,0,0,19,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:47:15,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24647,93003,9144792450000,85904,0,0,0,371030650,74110000,0,0,0,0,74100000,0,0,0,0,24,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,13:47:17,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24647,93003,9144792450000,85904,0,0,0,371030650,74110000,0,0,0,0,74100000,0,0,0,0,24,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:47:17,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24653,93003,9147015450000,85898,0,0,500,371030520,74110000,0,0,0,0,74090000,0,0,0,0,24,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:47:18,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24655,93003,9147756550000,85896,0,0,0,371030480,74110000,0,0,0,0,74090000,0,0,0,0,22,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:47:19,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24656,93003,9148127100000,85895,0,0,0,371030460,74110000,0,0,0,0,74100000,0,0,0,0,21,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:47:19,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24656,93003,9148127100000,85895,0,0,500,371030460,74110000,0,0,0,0,74090000,0,0,0,0,21,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:47:20,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24656,93003,9148127100000,85895,0,0,0,371030460,74110000,0,0,0,0,74090000,0,0,0,0,21,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:47:20,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24656,93003,9148127100000,85895,0,0,500,371030460,74100000,0,0,0,0,74090000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:47:21,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24657,93003,9148497600000,85894,0,0,0,371030440,74110000,0,0,0,0,74100000,0,0,0,0,21,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:47:21,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24657,93003,9148497600000,85894,0,0,500,371030440,74110000,0,0,0,0,74100000,0,0,0,0,21,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:47:22,74100000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24657,93003,9148497600000,85894,0,0,0,371030440,74110000,0,0,0,0,74090000,0,0,0,0,21,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:47:25,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24658,93003,9148868150000,85893,0,0,500,371030420,74110000,0,0,0,0,74100000,0,0,0,0,20,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:47:26,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24658,93003,9148868150000,85893,0,0,0,371030420,74110000,0,0,0,0,74090000,0,0,0,0,20,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:47:26,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24658,93003,9148868150000,85893,0,0,500,371030420,74110000,0,0,0,0,74090000,0,0,0,0,20,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:47:27,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24658,93003,9148868150000,85893,0,0,0,371030420,74110000,0,0,0,0,74090000,0,0,0,0,20,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:47:30,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24658,93003,9148868150000,85893,0,0,500,371030420,74110000,0,0,0,0,74100000,0,0,0,0,20,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:47:31,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24658,93003,9148868150000,85893,0,0,0,371030420,74110000,0,0,0,0,74100000,0,0,0,0,20,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:47:32,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24658,93003,9148868150000,85893,0,0,0,371030420,74110000,0,0,0,0,74100000,0,0,0,0,20,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:47:32,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24658,93003,9148868150000,85893,0,0,500,371030420,74110000,0,0,0,0,74100000,0,0,0,0,20,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:47:33,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24658,93003,9148868150000,85893,0,0,0,371030420,74110000,0,0,0,0,74100000,0,0,0,0,20,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:47:33,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24658,93003,9148868150000,85893,0,0,500,371030420,74110000,0,0,0,0,74100000,0,0,0,0,20,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:47:34,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24676,93003,9155538050000,85880,0,0,0,371030070,74110000,0,0,0,0,74100000,0,0,0,0,2,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:47:34,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,500,371030030,74120000,0,0,0,0,74110000,0,0,0,0,1,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,13:47:35,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,500,371030030,74130000,0,0,0,0,74110000,0,0,0,0,10,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,13:47:36,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,0,371030030,74130000,0,0,0,0,74110000,0,0,0,0,11,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,13:47:36,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,500,371030030,74130000,0,0,0,0,74110000,0,0,0,0,7,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:47:37,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,0,371030030,74130000,0,0,0,0,74110000,0,0,0,0,7,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:47:38,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,500,371030030,74130000,0,0,0,0,74110000,0,0,0,0,7,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:47:40,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,500,371030030,74130000,0,0,0,0,74110000,0,0,0,0,7,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:47:41,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,0,371030030,74130000,0,0,0,0,74110000,0,0,0,0,7,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,13:47:41,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,500,371030030,74130000,0,0,0,0,74110000,0,0,0,0,7,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:47:42,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,0,371030030,74130000,0,0,0,0,74110000,0,0,0,0,7,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:47:42,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,500,371030030,74130000,0,0,0,0,74110000,0,0,0,0,7,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:47:43,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,0,371030030,74130000,0,0,0,0,74120000,0,0,0,0,7,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:47:43,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,500,371030030,74130000,0,0,0,0,74120000,0,0,0,0,7,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:47:44,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24678,93003,9156279150000,85880,0,0,500,371030030,74130000,0,0,0,0,74120000,0,0,0,0,7,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:47:46,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24685,93003,9158873700000,85882,0,0,500,371029920,74140000,0,0,0,0,74130000,0,0,0,0,4,0,0,0,0,15,0,0,0,0,
20240729,20240729,,cu2408,,13:47:47,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24700,93003,9164433450000,85883,0,0,0,371029690,74130000,0,0,0,0,74120000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:47:47,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24700,93003,9164433450000,85883,0,0,500,371029690,74130000,0,0,0,0,74120000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:47:48,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24700,93003,9164433450000,85883,0,0,0,371029690,74130000,0,0,0,0,74120000,0,0,0,0,1,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:47:49,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24700,93003,9164433450000,85883,0,0,0,371029690,74130000,0,0,0,0,74120000,0,0,0,0,1,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,13:47:50,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24701,93003,9164804100000,85883,0,0,500,371029670,74140000,0,0,0,0,74130000,0,0,0,0,4,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:47:51,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24705,93003,9166286700000,85883,0,0,0,371029610,74130000,0,0,0,0,74120000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:47:51,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24705,93003,9166286700000,85883,0,0,500,371029610,74130000,0,0,0,0,74120000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:47:52,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24705,93003,9166286700000,85883,0,0,0,371029610,74130000,0,0,0,0,74120000,0,0,0,0,4,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:47:54,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24705,93003,9166286700000,85883,0,0,0,371029610,74130000,0,0,0,0,74120000,0,0,0,0,4,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:47:54,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24705,93003,9166286700000,85883,0,0,500,371029610,74130000,0,0,0,0,74120000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:47:55,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24705,93003,9166286700000,85883,0,0,0,371029610,74130000,0,0,0,0,74120000,0,0,0,0,1,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:47:55,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24705,93003,9166286700000,85883,0,0,500,371029610,74130000,0,0,0,0,74120000,0,0,0,0,1,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:47:57,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24705,93003,9166286700000,85883,0,0,500,371029610,74130000,0,0,0,0,74120000,0,0,0,0,1,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:47:58,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24706,93003,9166657350000,85884,0,0,0,371029600,74140000,0,0,0,0,74120000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:47:58,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24706,93003,9166657350000,85884,0,0,500,371029600,74130000,0,0,0,0,74120000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:47:59,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24706,93003,9166657350000,85884,0,0,0,371029600,74130000,0,0,0,0,74120000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:47:59,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24706,93003,9166657350000,85884,0,0,500,371029600,74140000,0,0,0,0,74120000,0,0,0,0,2,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:00,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24706,93003,9166657350000,85884,0,0,0,371029600,74140000,0,0,0,0,74120000,0,0,0,0,1,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:00,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24706,93003,9166657350000,85884,0,0,500,371029600,74140000,0,0,0,0,74120000,0,0,0,0,1,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:04,74130000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24706,93003,9166657350000,85884,0,0,0,371029600,74140000,0,0,0,0,74130000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:48:04,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24707,93003,9167028050000,85883,0,0,500,371029580,74150000,0,0,0,0,74130000,0,0,0,0,28,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:48:05,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24707,93003,9167028050000,85883,0,0,0,371029580,74150000,0,0,0,0,74130000,0,0,0,0,28,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:05,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24707,93003,9167028050000,85883,0,0,500,371029580,74140000,0,0,0,0,74130000,0,0,0,0,3,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:06,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24708,93003,9167398750000,85882,0,0,0,371029570,74140000,0,0,0,0,74130000,0,0,0,0,2,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:06,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24709,93003,9167769450000,85881,0,0,500,371029560,74140000,0,0,0,0,74130000,0,0,0,0,1,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:07,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24709,93003,9167769450000,85881,0,0,0,371029560,74150000,0,0,0,0,74130000,0,0,0,0,28,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:07,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24709,93003,9167769450000,85881,0,0,500,371029560,74150000,0,0,0,0,74130000,0,0,0,0,28,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:08,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24709,93003,9167769450000,85881,0,0,0,371029560,74150000,0,0,0,0,74130000,0,0,0,0,28,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:08,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24709,93003,9167769450000,85881,0,0,500,371029560,74140000,0,0,0,0,74130000,0,0,0,0,3,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:09,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24710,93003,9168140150000,85881,0,0,0,371029540,74140000,0,0,0,0,74130000,0,0,0,0,2,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:09,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24710,93003,9168140150000,85881,0,0,500,371029540,74140000,0,0,0,0,74130000,0,0,0,0,2,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:48:10,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24710,93003,9168140150000,85881,0,0,0,371029540,74140000,0,0,0,0,74130000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:48:10,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24710,93003,9168140150000,85881,0,0,500,371029540,74140000,0,0,0,0,74130000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:48:11,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24710,93003,9168140150000,85881,0,0,500,371029540,74140000,0,0,0,0,74130000,0,0,0,0,1,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:48:12,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24711,93003,9168510850000,85880,0,0,0,371029530,74150000,0,0,0,0,74130000,0,0,0,0,28,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:12,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24711,93003,9168510850000,85880,0,0,500,371029530,74150000,0,0,0,0,74130000,0,0,0,0,28,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,13:48:13,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24711,93003,9168510850000,85880,0,0,0,371029530,74150000,0,0,0,0,74130000,0,0,0,0,28,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:48:13,74140000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24711,93003,9168510850000,85880,0,0,500,371029530,74150000,0,0,0,0,74130000,0,0,0,0,28,0,0,0,0,4,0,0,0,0,
